reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-08-29,wk inc covid hosp,1,2026-09-05,01,quantile,0.025,19.0
2026-08-29,wk inc covid hosp,1,2026-09-05,01,quantile,0.05,26.0
2026-08-29,wk inc covid hosp,1,2026-09-05,01,quantile,0.1,37.0
2026-08-29,wk inc covid hosp,1,2026-09-05,01,quantile,0.15,43.0
2026-08-29,wk inc covid hosp,1,2026-09-05,01,quantile,0.2,49.0
2026-08-29,wk inc covid hosp,1,2026-09-05,01,quantile,0.25,53.0
2026-08-29,wk inc covid hosp,1,2026-09-05,01,quantile,0.3,56.0
2026-08-29,wk inc covid hosp,1,2026-09-05,01,quantile,0.35,59.0
2026-08-29,wk inc covid hosp,1,2026-09-05,01,quantile,0.4,61.0
2026-08-29,wk inc covid hosp,1,2026-09-05,01,quantile,0.45,64.0
2026-08-29,wk inc covid hosp,1,2026-09-05,01,quantile,0.5,67.0
2026-08-29,wk inc covid hosp,1,2026-09-05,01,quantile,0.55,70.0
2026-08-29,wk inc covid hosp,1,2026-09-05,01,quantile,0.6,73.0
2026-08-29,wk inc covid hosp,1,2026-09-05,01,quantile,0.65,76.0
2026-08-29,wk inc covid hosp,1,2026-09-05,01,quantile,0.7,79.0
2026-08-29,wk inc covid hosp,1,2026-09-05,01,quantile,0.75,82.0
2026-08-29,wk inc covid hosp,1,2026-09-05,01,quantile,0.8,85.0
2026-08-29,wk inc covid hosp,1,2026-09-05,01,quantile,0.85,91.0
2026-08-29,wk inc covid hosp,1,2026-09-05,01,quantile,0.9,98.0
2026-08-29,wk inc covid hosp,1,2026-09-05,01,quantile,0.95,110.0
2026-08-29,wk inc covid hosp,1,2026-09-05,01,quantile,0.975,122.0
2026-08-29,wk inc covid hosp,1,2026-09-05,01,quantile,0.99,138.0
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.01,0.0
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.025,0.0
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.05,0.0
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.1,1.0
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.15,2.0
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.2,3.0
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.25,4.0
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.3,5.0
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.35,5.0
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.4,6.0
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.45,7.0
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.5,8.0
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.55,9.0
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.6,10.0
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.65,11.0
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.7,12.0
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.75,13.0
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.8,14.0
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.85,15.0
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.9,16.0
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.95,16.0
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.975,17.0
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.99,17.0
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.01,3.0
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.025,7.0
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.05,14.0
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.1,21.0
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.15,27.0
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.2,32.0
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.25,36.0
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.3,39.0
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.35,41.0
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.4,44.0
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.45,46.0
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.5,49.0
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.55,51.0
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.6,54.0
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.65,57.0
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.7,60.0
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.75,63.0
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.8,66.0
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.85,71.0
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.9,78.0
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.95,86.0
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.975,100.0
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.99,120.0
2026-08-29,wk inc covid hosp,1,2026-09-05,05,quantile,0.01,0.0
2026-08-29,wk inc covid hosp,1,2026-09-05,05,quantile,0.025,0.0
2026-08-29,wk inc covid hosp,1,2026-09-05,05,quantile,0.05,1.0
2026-08-29,wk inc covid hosp,1,2026-09-05,05,quantile,0.1,2.0
2026-08-29,wk inc covid hosp,1,2026-09-05,05,quantile,0.15,3.0
2026-08-29,wk inc covid hosp,1,2026-09-05,05,quantile,0.2,4.0
2026-08-29,wk inc covid hosp,1,2026-09-05,05,quantile,0.25,4.0
2026-08-29,wk inc covid hosp,1,2026-09-05,05,quantile,0.3,5.0
2026-08-29,wk inc covid hosp,1,2026-09-05,05,quantile,0.35,6.0
2026-08-29,wk inc covid hosp,1,2026-09-05,05,quantile,0.4,7.0
2026-08-29,wk inc covid hosp,1,2026-09-05,05,quantile,0.45,8.0
2026-08-29,wk inc covid hosp,1,2026-09-05,05,quantile,0.5,9.0
2026-08-29,wk inc covid hosp,1,2026-09-05,05,quantile,0.55,10.0
2026-08-29,wk inc covid hosp,1,2026-09-05,05,quantile,0.6,11.0
2026-08-29,wk inc covid hosp,1,2026-09-05,05,quantile,0.65,12.0
2026-08-29,wk inc covid hosp,1,2026-09-05,05,quantile,0.7,12.0
2026-08-29,wk inc covid hosp,1,2026-09-05,05,quantile,0.75,13.0
2026-08-29,wk inc covid hosp,1,2026-09-05,05,quantile,0.8,14.0
2026-08-29,wk inc covid hosp,1,2026-09-05,05,quantile,0.85,15.0
2026-08-29,wk inc covid hosp,1,2026-09-05,05,quantile,0.9,16.0
2026-08-29,wk inc covid hosp,1,2026-09-05,05,quantile,0.95,17.0
2026-08-29,wk inc covid hosp,1,2026-09-05,05,quantile,0.975,24.0
2026-08-29,wk inc covid hosp,1,2026-09-05,05,quantile,0.99,34.0
2026-08-29,wk inc covid hosp,1,2026-09-05,06,quantile,0.01,88.0
2026-08-29,wk inc covid hosp,1,2026-09-05,06,quantile,0.025,137.0
2026-08-29,wk inc covid hosp,1,2026-09-05,06,quantile,0.05,183.0
2026-08-29,wk inc covid hosp,1,2026-09-05,06,quantile,0.1,272.0
2026-08-29,wk inc covid hosp,1,2026-09-05,06,quantile,0.15,305.0
2026-08-29,wk inc covid hosp,1,2026-09-05,06,quantile,0.2,335.0
2026-08-29,wk inc covid hosp,1,2026-09-05,06,quantile,0.25,364.0
2026-08-29,wk inc covid hosp,1,2026-09-05,06,quantile,0.3,384.0
2026-08-29,wk inc covid hosp,1,2026-09-05,06,quantile,0.35,402.0
2026-08-29,wk inc covid hosp,1,2026-09-05,06,quantile,0.4,421.0
2026-08-29,wk inc covid hosp,1,2026-09-05,06,quantile,0.45,439.0
2026-08-29,wk inc covid hosp,1,2026-09-05,06,quantile,0.5,457.0
2026-08-29,wk inc covid hosp,1,2026-09-05,06,quantile,0.55,475.0
2026-08-29,wk inc covid hosp,1,2026-09-05,06,quantile,0.6,493.0
2026-08-29,wk inc covid hosp,1,2026-09-05,06,quantile,0.65,512.0
2026-08-29,wk inc covid hosp,1,2026-09-05,06,quantile,0.7,530.0
2026-08-29,wk inc covid hosp,1,2026-09-05,06,quantile,0.75,549.0
2026-08-29,wk inc covid hosp,1,2026-09-05,06,quantile,0.8,579.0
2026-08-29,wk inc covid hosp,1,2026-09-05,06,quantile,0.85,609.0
2026-08-29,wk inc covid hosp,1,2026-09-05,06,quantile,0.9,644.0
2026-08-29,wk inc covid hosp,1,2026-09-05,06,quantile,0.95,734.0
2026-08-29,wk inc covid hosp,1,2026-09-05,06,quantile,0.975,824.0
2026-08-29,wk inc covid hosp,1,2026-09-05,06,quantile,0.99,929.0
2026-08-29,wk inc covid hosp,1,2026-09-05,08,quantile,0.01,1.0
2026-08-29,wk inc covid hosp,1,2026-09-05,08,quantile,0.025,2.0
2026-08-29,wk inc covid hosp,1,2026-09-05,08,quantile,0.05,4.0
2026-08-29,wk inc covid hosp,1,2026-09-05,08,quantile,0.1,8.0
2026-08-29,wk inc covid hosp,1,2026-09-05,08,quantile,0.15,13.0
2026-08-29,wk inc covid hosp,1,2026-09-05,08,quantile,0.2,17.0
2026-08-29,wk inc covid hosp,1,2026-09-05,08,quantile,0.25,18.0
2026-08-29,wk inc covid hosp,1,2026-09-05,08,quantile,0.3,20.0
2026-08-29,wk inc covid hosp,1,2026-09-05,08,quantile,0.35,21.0
2026-08-29,wk inc covid hosp,1,2026-09-05,08,quantile,0.4,23.0
2026-08-29,wk inc covid hosp,1,2026-09-05,08,quantile,0.45,24.0
2026-08-29,wk inc covid hosp,1,2026-09-05,08,quantile,0.5,25.0
2026-08-29,wk inc covid hosp,1,2026-09-05,08,quantile,0.55,27.0
2026-08-29,wk inc covid hosp,1,2026-09-05,08,quantile,0.6,28.0
2026-08-29,wk inc covid hosp,1,2026-09-05,08,quantile,0.65,30.0
2026-08-29,wk inc covid hosp,1,2026-09-05,08,quantile,0.7,31.0
2026-08-29,wk inc covid hosp,1,2026-09-05,08,quantile,0.75,32.0
2026-08-29,wk inc covid hosp,1,2026-09-05,08,quantile,0.8,34.0
2026-08-29,wk inc covid hosp,1,2026-09-05,08,quantile,0.85,37.0
2026-08-29,wk inc covid hosp,1,2026-09-05,08,quantile,0.9,43.0
2026-08-29,wk inc covid hosp,1,2026-09-05,08,quantile,0.95,48.0
2026-08-29,wk inc covid hosp,1,2026-09-05,08,quantile,0.975,51.0
2026-08-29,wk inc covid hosp,1,2026-09-05,08,quantile,0.99,69.0
2026-08-29,wk inc covid hosp,1,2026-09-05,09,quantile,0.01,0.0
2026-08-29,wk inc covid hosp,1,2026-09-05,09,quantile,0.025,0.0
2026-08-29,wk inc covid hosp,1,2026-09-05,09,quantile,0.05,1.0
2026-08-29,wk inc covid hosp,1,2026-09-05,09,quantile,0.1,2.0
2026-08-29,wk inc covid hosp,1,2026-09-05,09,quantile,0.15,3.0
2026-08-29,wk inc covid hosp,1,2026-09-05,09,quantile,0.2,4.0
2026-08-29,wk inc covid hosp,1,2026-09-05,09,quantile,0.25,5.0
2026-08-29,wk inc covid hosp,1,2026-09-05,09,quantile,0.3,6.0
2026-08-29,wk inc covid hosp,1,2026-09-05,09,quantile,0.35,7.0
2026-08-29,wk inc covid hosp,1,2026-09-05,09,quantile,0.4,8.0
2026-08-29,wk inc covid hosp,1,2026-09-05,09,quantile,0.45,9.0
2026-08-29,wk inc covid hosp,1,2026-09-05,09,quantile,0.5,10.0
2026-08-29,wk inc covid hosp,1,2026-09-05,09,quantile,0.55,11.0
2026-08-29,wk inc covid hosp,1,2026-09-05,09,quantile,0.6,12.0
2026-08-29,wk inc covid hosp,1,2026-09-05,09,quantile,0.65,13.0
2026-08-29,wk inc covid hosp,1,2026-09-05,09,quantile,0.7,14.0
2026-08-29,wk inc covid hosp,1,2026-09-05,09,quantile,0.75,15.0
2026-08-29,wk inc covid hosp,1,2026-09-05,09,quantile,0.8,16.0
2026-08-29,wk inc covid hosp,1,2026-09-05,09,quantile,0.85,17.0
2026-08-29,wk inc covid hosp,1,2026-09-05,09,quantile,0.9,22.0
2026-08-29,wk inc covid hosp,1,2026-09-05,09,quantile,0.95,29.0
2026-08-29,wk inc covid hosp,1,2026-09-05,09,quantile,0.975,32.0
2026-08-29,wk inc covid hosp,1,2026-09-05,09,quantile,0.99,34.0
2026-08-29,wk inc covid hosp,1,2026-09-05,10,quantile,0.01,0.0
2026-08-29,wk inc covid hosp,1,2026-09-05,10,quantile,0.025,0.0
2026-08-29,wk inc covid hosp,1,2026-09-05,10,quantile,0.05,0.0
2026-08-29,wk inc covid hosp,1,2026-09-05,10,quantile,0.1,1.0
2026-08-29,wk inc covid hosp,1,2026-09-05,10,quantile,0.15,2.0
2026-08-29,wk inc covid hosp,1,2026-09-05,10,quantile,0.2,3.0
2026-08-29,wk inc covid hosp,1,2026-09-05,10,quantile,0.25,4.0
2026-08-29,wk inc covid hosp,1,2026-09-05,10,quantile,0.3,5.0
2026-08-29,wk inc covid hosp,1,2026-09-05,10,quantile,0.35,5.0
2026-08-29,wk inc covid hosp,1,2026-09-05,10,quantile,0.4,6.0
2026-08-29,wk inc covid hosp,1,2026-09-05,10,quantile,0.45,7.0
2026-08-29,wk inc covid hosp,1,2026-09-05,10,quantile,0.5,8.0
2026-08-29,wk inc covid hosp,1,2026-09-05,10,quantile,0.55,9.0
2026-08-29,wk inc covid hosp,1,2026-09-05,10,quantile,0.6,10.0
2026-08-29,wk inc covid hosp,1,2026-09-05,10,quantile,0.65,11.0
2026-08-29,wk inc covid hosp,1,2026-09-05,10,quantile,0.7,12.0
2026-08-29,wk inc covid hosp,1,2026-09-05,10,quantile,0.75,13.0
2026-08-29,wk inc covid hosp,1,2026-09-05,10,quantile,0.8,14.0
2026-08-29,wk inc covid hosp,1,2026-09-05,10,quantile,0.85,15.0
2026-08-29,wk inc covid hosp,1,2026-09-05,10,quantile,0.9,16.0
2026-08-29,wk inc covid hosp,1,2026-09-05,10,quantile,0.95,16.0
2026-08-29,wk inc covid hosp,1,2026-09-05,10,quantile,0.975,17.0
2026-08-29,wk inc covid hosp,1,2026-09-05,10,quantile,0.99,17.0
2026-08-29,wk inc covid hosp,1,2026-09-05,11,quantile,0.01,0.0
2026-08-29,wk inc covid hosp,1,2026-09-05,11,quantile,0.025,0.0
2026-08-29,wk inc covid hosp,1,2026-09-05,11,quantile,0.05,0.0
2026-08-29,wk inc covid hosp,1,2026-09-05,11,quantile,0.1,1.0
2026-08-29,wk inc covid hosp,1,2026-09-05,11,quantile,0.15,2.0
2026-08-29,wk inc covid hosp,1,2026-09-05,11,quantile,0.2,3.0
2026-08-29,wk inc covid hosp,1,2026-09-05,11,quantile,0.25,4.0
2026-08-29,wk inc covid hosp,1,2026-09-05,11,quantile,0.3,5.0
2026-08-29,wk inc covid hosp,1,2026-09-05,11,quantile,0.35,5.0
2026-08-29,wk inc covid hosp,1,2026-09-05,11,quantile,0.4,6.0
2026-08-29,wk inc covid hosp,1,2026-09-05,11,quantile,0.45,7.0
2026-08-29,wk inc covid hosp,1,2026-09-05,11,quantile,0.5,8.0
2026-08-29,wk inc covid hosp,1,2026-09-05,11,quantile,0.55,9.0
2026-08-29,wk inc covid hosp,1,2026-09-05,11,quantile,0.6,10.0
2026-08-29,wk inc covid hosp,1,2026-09-05,11,quantile,0.65,11.0
2026-08-29,wk inc covid hosp,1,2026-09-05,11,quantile,0.7,12.0
2026-08-29,wk inc covid hosp,1,2026-09-05,11,quantile,0.75,13.0
2026-08-29,wk inc covid hosp,1,2026-09-05,11,quantile,0.8,14.0
2026-08-29,wk inc covid hosp,1,2026-09-05,11,quantile,0.85,15.0
2026-08-29,wk inc covid hosp,1,2026-09-05,11,quantile,0.9,16.0
2026-08-29,wk inc covid hosp,1,2026-09-05,11,quantile,0.95,16.0
2026-08-29,wk inc covid hosp,1,2026-09-05,11,quantile,0.975,17.0
2026-08-29,wk inc covid hosp,1,2026-09-05,11,quantile,0.99,17.0
2026-08-29,wk inc covid hosp,1,2026-09-05,12,quantile,0.01,69.0
2026-08-29,wk inc covid hosp,1,2026-09-05,12,quantile,0.025,104.0
2026-08-29,wk inc covid hosp,1,2026-09-05,12,quantile,0.05,139.0
2026-08-29,wk inc covid hosp,1,2026-09-05,12,quantile,0.1,207.0
2026-08-29,wk inc covid hosp,1,2026-09-05,12,quantile,0.15,232.0
2026-08-29,wk inc covid hosp,1,2026-09-05,12,quantile,0.2,255.0
2026-08-29,wk inc covid hosp,1,2026-09-05,12,quantile,0.25,277.0
2026-08-29,wk inc covid hosp,1,2026-09-05,12,quantile,0.3,292.0
2026-08-29,wk inc covid hosp,1,2026-09-05,12,quantile,0.35,306.0
2026-08-29,wk inc covid hosp,1,2026-09-05,12,quantile,0.4,320.0
2026-08-29,wk inc covid hosp,1,2026-09-05,12,quantile,0.45,334.0
2026-08-29,wk inc covid hosp,1,2026-09-05,12,quantile,0.5,348.0
2026-08-29,wk inc covid hosp,1,2026-09-05,12,quantile,0.55,362.0
2026-08-29,wk inc covid hosp,1,2026-09-05,12,quantile,0.6,376.0
2026-08-29,wk inc covid hosp,1,2026-09-05,12,quantile,0.65,390.0
2026-08-29,wk inc covid hosp,1,2026-09-05,12,quantile,0.7,404.0
2026-08-29,wk inc covid hosp,1,2026-09-05,12,quantile,0.75,420.0
2026-08-29,wk inc covid hosp,1,2026-09-05,12,quantile,0.8,441.0
2026-08-29,wk inc covid hosp,1,2026-09-05,12,quantile,0.85,464.0
2026-08-29,wk inc covid hosp,1,2026-09-05,12,quantile,0.9,492.0
2026-08-29,wk inc covid hosp,1,2026-09-05,12,quantile,0.95,560.0
2026-08-29,wk inc covid hosp,1,2026-09-05,12,quantile,0.975,628.0
2026-08-29,wk inc covid hosp,1,2026-09-05,12,quantile,0.99,705.0
2026-08-29,wk inc covid hosp,1,2026-09-05,13,quantile,0.01,17.0
2026-08-29,wk inc covid hosp,1,2026-09-05,13,quantile,0.025,23.0
2026-08-29,wk inc covid hosp,1,2026-09-05,13,quantile,0.05,34.0
2026-08-29,wk inc covid hosp,1,2026-09-05,13,quantile,0.1,52.0
2026-08-29,wk inc covid hosp,1,2026-09-05,13,quantile,0.15,57.0
2026-08-29,wk inc covid hosp,1,2026-09-05,13,quantile,0.2,63.0
2026-08-29,wk inc covid hosp,1,2026-09-05,13,quantile,0.25,69.0
2026-08-29,wk inc covid hosp,1,2026-09-05,13,quantile,0.3,72.0
2026-08-29,wk inc covid hosp,1,2026-09-05,13,quantile,0.35,76.0
2026-08-29,wk inc covid hosp,1,2026-09-05,13,quantile,0.4,79.0
2026-08-29,wk inc covid hosp,1,2026-09-05,13,quantile,0.45,83.0
2026-08-29,wk inc covid hosp,1,2026-09-05,13,quantile,0.5,86.0
2026-08-29,wk inc covid hosp,1,2026-09-05,13,quantile,0.55,89.0
2026-08-29,wk inc covid hosp,1,2026-09-05,13,quantile,0.6,93.0
2026-08-29,wk inc covid hosp,1,2026-09-05,13,quantile,0.65,96.0
2026-08-29,wk inc covid hosp,1,2026-09-05,13,quantile,0.7,100.0
2026-08-29,wk inc covid hosp,1,2026-09-05,13,quantile,0.75,103.0
2026-08-29,wk inc covid hosp,1,2026-09-05,13,quantile,0.8,109.0
2026-08-29,wk inc covid hosp,1,2026-09-05,13,quantile,0.85,115.0
2026-08-29,wk inc covid hosp,1,2026-09-05,13,quantile,0.9,120.0
2026-08-29,wk inc covid hosp,1,2026-09-05,13,quantile,0.95,138.0
2026-08-29,wk inc covid hosp,1,2026-09-05,13,quantile,0.975,155.0
2026-08-29,wk inc covid hosp,1,2026-09-05,13,quantile,0.99,172.0
2026-08-29,wk inc covid hosp,1,2026-09-05,15,quantile,0.01,0.0
2026-08-29,wk inc covid hosp,1,2026-09-05,15,quantile,0.025,1.0
2026-08-29,wk inc covid hosp,1,2026-09-05,15,quantile,0.05,2.0
2026-08-29,wk inc covid hosp,1,2026-09-05,15,quantile,0.1,3.0
2026-08-29,wk inc covid hosp,1,2026-09-05,15,quantile,0.15,5.0
2026-08-29,wk inc covid hosp,1,2026-09-05,15,quantile,0.2,6.0
2026-08-29,wk inc covid hosp,1,2026-09-05,15,quantile,0.25,8.0
2026-08-29,wk inc covid hosp,1,2026-09-05,15,quantile,0.3,9.0
2026-08-29,wk inc covid hosp,1,2026-09-05,15,quantile,0.35,11.0
2026-08-29,wk inc covid hosp,1,2026-09-05,15,quantile,0.4,12.0
2026-08-29,wk inc covid hosp,1,2026-09-05,15,quantile,0.45,14.0
2026-08-29,wk inc covid hosp,1,2026-09-05,15,quantile,0.5,15.0
2026-08-29,wk inc covid hosp,1,2026-09-05,15,quantile,0.55,17.0
2026-08-29,wk inc covid hosp,1,2026-09-05,15,quantile,0.6,18.0
2026-08-29,wk inc covid hosp,1,2026-09-05,15,quantile,0.65,21.0
2026-08-29,wk inc covid hosp,1,2026-09-05,15,quantile,0.7,23.0
2026-08-29,wk inc covid hosp,1,2026-09-05,15,quantile,0.75,25.0
2026-08-29,wk inc covid hosp,1,2026-09-05,15,quantile,0.8,27.0
2026-08-29,wk inc covid hosp,1,2026-09-05,15,quantile,0.85,29.0
2026-08-29,wk inc covid hosp,1,2026-09-05,15,quantile,0.9,31.0
2026-08-29,wk inc covid hosp,1,2026-09-05,15,quantile,0.95,33.0
2026-08-29,wk inc covid hosp,1,2026-09-05,15,quantile,0.975,34.0
2026-08-29,wk inc covid hosp,1,2026-09-05,15,quantile,0.99,52.0
2026-08-29,wk inc covid hosp,1,2026-09-05,16,quantile,0.01,0.0
2026-08-29,wk inc covid hosp,1,2026-09-05,16,quantile,0.025,0.0
2026-08-29,wk inc covid hosp,1,2026-09-05,16,quantile,0.05,1.0
2026-08-29,wk inc covid hosp,1,2026-09-05,16,quantile,0.1,2.0
2026-08-29,wk inc covid hosp,1,2026-09-05,16,quantile,0.15,3.0
2026-08-29,wk inc covid hosp,1,2026-09-05,16,quantile,0.2,3.0
2026-08-29,wk inc covid hosp,1,2026-09-05,16,quantile,0.25,4.0
2026-08-29,wk inc covid hosp,1,2026-09-05,16,quantile,0.3,5.0
2026-08-29,wk inc covid hosp,1,2026-09-05,16,quantile,0.35,6.0
2026-08-29,wk inc covid hosp,1,2026-09-05,16,quantile,0.4,7.0
2026-08-29,wk inc covid hosp,1,2026-09-05,16,quantile,0.45,8.0
2026-08-29,wk inc covid hosp,1,2026-09-05,16,quantile,0.5,9.0
2026-08-29,wk inc covid hosp,1,2026-09-05,16,quantile,0.55,10.0
2026-08-29,wk inc covid hosp,1,2026-09-05,16,quantile,0.6,10.0
2026-08-29,wk inc covid hosp,1,2026-09-05,16,quantile,0.65,11.0
2026-08-29,wk inc covid hosp,1,2026-09-05,16,quantile,0.7,12.0
2026-08-29,wk inc covid hosp,1,2026-09-05,16,quantile,0.75,13.0
2026-08-29,wk inc covid hosp,1,2026-09-05,16,quantile,0.8,14.0
2026-08-29,wk inc covid hosp,1,2026-09-05,16,quantile,0.85,15.0
2026-08-29,wk inc covid hosp,1,2026-09-05,16,quantile,0.9,16.0
2026-08-29,wk inc covid hosp,1,2026-09-05,16,quantile,0.95,17.0
2026-08-29,wk inc covid hosp,1,2026-09-05,16,quantile,0.975,17.0
2026-08-29,wk inc covid hosp,1,2026-09-05,16,quantile,0.99,17.0
2026-08-29,wk inc covid hosp,1,2026-09-05,17,quantile,0.01,2.0
2026-08-29,wk inc covid hosp,1,2026-09-05,17,quantile,0.025,4.0
2026-08-29,wk inc covid hosp,1,2026-09-05,17,quantile,0.05,8.0
2026-08-29,wk inc covid hosp,1,2026-09-05,17,quantile,0.1,17.0
2026-08-29,wk inc covid hosp,1,2026-09-05,17,quantile,0.15,19.0
2026-08-29,wk inc covid hosp,1,2026-09-05,17,quantile,0.2,21.0
2026-08-29,wk inc covid hosp,1,2026-09-05,17,quantile,0.25,23.0
2026-08-29,wk inc covid hosp,1,2026-09-05,17,quantile,0.3,26.0
2026-08-29,wk inc covid hosp,1,2026-09-05,17,quantile,0.35,28.0
2026-08-29,wk inc covid hosp,1,2026-09-05,17,quantile,0.4,30.0
2026-08-29,wk inc covid hosp,1,2026-09-05,17,quantile,0.45,32.0
2026-08-29,wk inc covid hosp,1,2026-09-05,17,quantile,0.5,34.0
2026-08-29,wk inc covid hosp,1,2026-09-05,17,quantile,0.55,36.0
2026-08-29,wk inc covid hosp,1,2026-09-05,17,quantile,0.6,38.0
2026-08-29,wk inc covid hosp,1,2026-09-05,17,quantile,0.65,41.0
2026-08-29,wk inc covid hosp,1,2026-09-05,17,quantile,0.7,43.0
2026-08-29,wk inc covid hosp,1,2026-09-05,17,quantile,0.75,45.0
2026-08-29,wk inc covid hosp,1,2026-09-05,17,quantile,0.8,47.0
2026-08-29,wk inc covid hosp,1,2026-09-05,17,quantile,0.85,49.0
2026-08-29,wk inc covid hosp,1,2026-09-05,17,quantile,0.9,51.0
2026-08-29,wk inc covid hosp,1,2026-09-05,17,quantile,0.95,63.0
2026-08-29,wk inc covid hosp,1,2026-09-05,17,quantile,0.975,68.0
2026-08-29,wk inc covid hosp,1,2026-09-05,17,quantile,0.99,86.0
2026-08-29,wk inc covid hosp,1,2026-09-05,18,quantile,0.01,0.0
2026-08-29,wk inc covid hosp,1,2026-09-05,18,quantile,0.025,0.0
2026-08-29,wk inc covid hosp,1,2026-09-05,18,quantile,0.05,1.0
2026-08-29,wk inc covid hosp,1,2026-09-05,18,quantile,0.1,2.0
2026-08-29,wk inc covid hosp,1,2026-09-05,18,quantile,0.15,3.0
2026-08-29,wk inc covid hosp,1,2026-09-05,18,quantile,0.2,4.0
2026-08-29,wk inc covid hosp,1,2026-09-05,18,quantile,0.25,5.0
2026-08-29,wk inc covid hosp,1,2026-09-05,18,quantile,0.3,6.0
2026-08-29,wk inc covid hosp,1,2026-09-05,18,quantile,0.35,6.0
2026-08-29,wk inc covid hosp,1,2026-09-05,18,quantile,0.4,7.0
2026-08-29,wk inc covid hosp,1,2026-09-05,18,quantile,0.45,8.0
2026-08-29,wk inc covid hosp,1,2026-09-05,18,quantile,0.5,9.0
2026-08-29,wk inc covid hosp,1,2026-09-05,18,quantile,0.55,10.0
2026-08-29,wk inc covid hosp,1,2026-09-05,18,quantile,0.6,11.0
2026-08-29,wk inc covid hosp,1,2026-09-05,18,quantile,0.65,12.0
2026-08-29,wk inc covid hosp,1,2026-09-05,18,quantile,0.7,13.0
2026-08-29,wk inc covid hosp,1,2026-09-05,18,quantile,0.75,14.0
2026-08-29,wk inc covid hosp,1,2026-09-05,18,quantile,0.8,15.0
2026-08-29,wk inc covid hosp,1,2026-09-05,18,quantile,0.85,16.0
2026-08-29,wk inc covid hosp,1,2026-09-05,18,quantile,0.9,17.0
2026-08-29,wk inc covid hosp,1,2026-09-05,18,quantile,0.95,21.0
2026-08-29,wk inc covid hosp,1,2026-09-05,18,quantile,0.975,30.0
2026-08-29,wk inc covid hosp,1,2026-09-05,18,quantile,0.99,34.0
2026-08-29,wk inc covid hosp,1,2026-09-05,19,quantile,0.01,0.0
2026-08-29,wk inc covid hosp,1,2026-09-05,19,quantile,0.025,0.0
2026-08-29,wk inc covid hosp,1,2026-09-05,19,quantile,0.05,0.0
2026-08-29,wk inc covid hosp,1,2026-09-05,19,quantile,0.1,1.0
2026-08-29,wk inc covid hosp,1,2026-09-05,19,quantile,0.15,2.0
